trace,l1_fraction,l2_multiplier,policy,seed,lineage,selection_hash,hash_rank,group_index,ordinal,timestamp_ms,candidate_count,arrival_rejection,actual_index,arriving_index,secondary_horizon_seconds,replicate,window,action_index,candidate_state_index,is_actual,is_arrival,learned_score,last_group,frequency,next_use_delta_ms,count_within_h,q_tokens,l2_q_tokens,delta_q_vs_actual_tokens,requested_tokens,future_requests,branch_content_sha256
toolagent_trace,0.0025,1,pi3,1,"toolagent_trace|l1=0.0025,l2x1|pi3|s=1",000c61361b881ac9ad00e92be1bbcfba8416b13dc30813ac9df137e27804192b,5,765,66,2295000.0,17,False,4,0,1241.999,0,end,0,117993,False,True,-5.482483425508589,764,2,,0,26723925,825053,8093,72671240,8783,f7c77373759eb200ee3b07c8b660151f146c997aff9dc9f1f8578aefb0927379
toolagent_trace,0.0025,1,pi3,1,"toolagent_trace|l1=0.0025,l2x1|pi3|s=1",000c61361b881ac9ad00e92be1bbcfba8416b13dc30813ac9df137e27804192b,5,765,66,2295000.0,17,False,4,0,1241.999,0,600,1,9337,False,False,-4.5222735084301755,632,14,377999.0,1,12780464,463980,15872,34211691,4200,764c26e74937e6697b24f588e61f7e667e486046ff2621072751bc773763478d
toolagent_trace,0.0025,1,pi3,1,"toolagent_trace|l1=0.0025,l2x1|pi3|s=1",000c61361b881ac9ad00e92be1bbcfba8416b13dc30813ac9df137e27804192b,5,765,66,2295000.0,17,False,4,0,1241.999,0,end,1,9337,False,False,-4.5222735084301755,632,14,377999.0,1,26750648,851776,34816,72671240,8783,764c26e74937e6697b24f588e61f7e667e486046ff2621072751bc773763478d
toolagent_trace,0.0025,1,pi3,1,"toolagent_trace|l1=0.0025,l2x1|pi3|s=1",000c61361b881ac9ad00e92be1bbcfba8416b13dc30813ac9df137e27804192b,5,765,66,2295000.0,17,False,4,0,1241.999,0,600,2,28363,False,False,-4.8754880871137996,748,15,102000.0,4,12764592,448108,0,34211691,4200,10754866edd5c1b0611c7a566219750b20d0af455f7ba0cf6bb52732b58b99a6
toolagent_trace,0.0025,1,pi3,1,"toolagent_trace|l1=0.0025,l2x1|pi3|s=1",000c61361b881ac9ad00e92be1bbcfba8416b13dc30813ac9df137e27804192b,5,765,66,2295000.0,17,False,4,0,1241.999,0,end,2,28363,False,False,-4.8754880871137996,748,15,102000.0,4,26753668,854796,37836,72671240,8783,10754866edd5c1b0611c7a566219750b20d0af455f7ba0cf6bb52732b58b99a6
toolagent_trace,0.0025,1,pi3,1,"toolagent_trace|l1=0.0025,l2x1|pi3|s=1",000c61361b881ac9ad00e92be1bbcfba8416b13dc30813ac9df137e27804192b,5,765,66,2295000.0,17,False,4,0,1241.999,0,600,3,58109,False,False,-5.066593252703651,752,12,,0,12781488,465004,16896,34211691,4200,699f9fcf467984a1743fddaa6cbeba3ac760c7518ecb7ada5ffd287b6bb9cb8b
toolagent_trace,0.0025,1,pi3,1,"toolagent_trace|l1=0.0025,l2x1|pi3|s=1",000c61361b881ac9ad00e92be1bbcfba8416b13dc30813ac9df137e27804192b,5,765,66,2295000.0,17,False,4,0,1241.999,0,end,3,58109,False,False,-5.066593252703651,752,12,,0,26756824,857952,40992,72671240,8783,699f9fcf467984a1743fddaa6cbeba3ac760c7518ecb7ada5ffd287b6bb9cb8b
toolagent_trace,0.0025,1,pi3,1,"toolagent_trace|l1=0.0025,l2x1|pi3|s=1",000c61361b881ac9ad00e92be1bbcfba8416b13dc30813ac9df137e27804192b,5,765,66,2295000.0,17,False,4,0,1241.999,0,600,4,106608,True,False,-5.608481725009689,763,3,,0,12764592,448108,0,34211691,4200,cd06826263032fbc86d520107b50b51c8f5e29d499bd3edc628d7fb109a95e0f
toolagent_trace,0.0025,1,pi3,1,"toolagent_trace|l1=0.0025,l2x1|pi3|s=1",000c61361b881ac9ad00e92be1bbcfba8416b13dc30813ac9df137e27804192b,5,765,66,2295000.0,17,False,4,0,1241.999,0,end,4,106608,True,False,-5.608481725009689,763,3,,0,26715832,816960,0,72671240,8783,cd06826263032fbc86d520107b50b51c8f5e29d499bd3edc628d7fb109a95e0f
toolagent_trace,0.0025,1,pi3,1,"toolagent_trace|l1=0.0025,l2x1|pi3|s=1",000c61361b881ac9ad00e92be1bbcfba8416b13dc30813ac9df137e27804192b,5,765,66,2295000.0,17,False,4,0,1241.999,0,600,5,68041,False,False,-4.385798519732306,611,5,756000.0,0,12754864,438380,-9728,34211691,4200,5b77118b75dc00996dd5e50179cc1085166f734caefd070aa4ee99d367e894a9
toolagent_trace,0.0025,1,pi3,1,"toolagent_trace|l1=0.0025,l2x1|pi3|s=1",000c61361b881ac9ad00e92be1bbcfba8416b13dc30813ac9df137e27804192b,5,765,66,2295000.0,17,False,4,0,1241.999,0,end,5,68041,False,False,-4.385798519732306,611,5,756000.0,0,26721924,823052,6092,72671240,8783,5b77118b75dc00996dd5e50179cc1085166f734caefd070aa4ee99d367e894a9
toolagent_trace,0.0025,1,pi3,1,"toolagent_trace|l1=0.0025,l2x1|pi3|s=1",000c61361b881ac9ad00e92be1bbcfba8416b13dc30813ac9df137e27804192b,5,765,66,2295000.0,17,False,4,0,1241.999,0,600,6,68048,False,False,-4.3559500508209705,611,5,756000.0,0,12754864,438380,-9728,34211691,4200,1d4e6b0d05e5413cb233d929776eb142453d40beb9a1fb409cbf0016ae1a5e82
toolagent_trace,0.0025,1,pi3,1,"toolagent_trace|l1=0.0025,l2x1|pi3|s=1",000c61361b881ac9ad00e92be1bbcfba8416b13dc30813ac9df137e27804192b,5,765,66,2295000.0,17,False,4,0,1241.999,0,end,6,68048,False,False,-4.3559500508209705,611,5,756000.0,0,26721924,823052,6092,72671240,8783,1d4e6b0d05e5413cb233d929776eb142453d40beb9a1fb409cbf0016ae1a5e82
toolagent_trace,0.0025,1,pi3,1,"toolagent_trace|l1=0.0025,l2x1|pi3|s=1",000c61361b881ac9ad00e92be1bbcfba8416b13dc30813ac9df137e27804192b,5,765,66,2295000.0,17,False,4,0,1241.999,0,600,7,9263,False,False,-4.5947586208510005,632,14,377999.0,1,12780464,463980,15872,34211691,4200,cef7759b05d80030dcee269fff312e29ee2a4da10700d3127fd3d7ed3fdfbf77
toolagent_trace,0.0025,1,pi3,1,"toolagent_trace|l1=0.0025,l2x1|pi3|s=1",000c61361b881ac9ad00e92be1bbcfba8416b13dc30813ac9df137e27804192b,5,765,66,2295000.0,17,False,4,0,1241.999,0,end,7,9263,False,False,-4.5947586208510005,632,14,377999.0,1,26750648,851776,34816,72671240,8783,cef7759b05d80030dcee269fff312e29ee2a4da10700d3127fd3d7ed3fdfbf77
toolagent_trace,0.0025,1,pi3,1,"toolagent_trace|l1=0.0025,l2x1|pi3|s=1",000c61361b881ac9ad00e92be1bbcfba8416b13dc30813ac9df137e27804192b,5,765,66,2295000.0,17,False,4,0,1241.999,0,600,8,68049,False,False,-4.352332868715828,611,5,756000.0,0,12754864,438380,-9728,34211691,4200,3c89f9971e16d0dcc51242bd315f693847e1403de7fc409dc47c453821a8df28
toolagent_trace,0.0025,1,pi3,1,"toolagent_trace|l1=0.0025,l2x1|pi3|s=1",000c61361b881ac9ad00e92be1bbcfba8416b13dc30813ac9df137e27804192b,5,765,66,2295000.0,17,False,4,0,1241.999,0,end,8,68049,False,False,-4.352332868715828,611,5,756000.0,0,26721924,823052,6092,72671240,8783,3c89f9971e16d0dcc51242bd315f693847e1403de7fc409dc47c453821a8df28
toolagent_trace,0.0025,1,pi3,1,"toolagent_trace|l1=0.0025,l2x1|pi3|s=1",000c61361b881ac9ad00e92be1bbcfba8416b13dc30813ac9df137e27804192b,5,765,66,2295000.0,17,False,4,0,1241.999,0,600,9,9266,False,False,-4.590525392417326,632,14,377999.0,1,12780464,463980,15872,34211691,4200,da57aceee191836e70ea88b851b5c6bf6cd1f0485313ca4c9002a8afcfb5679f
toolagent_trace,0.0025,1,pi3,1,"toolagent_trace|l1=0.0025,l2x1|pi3|s=1",000c61361b881ac9ad00e92be1bbcfba8416b13dc30813ac9df137e27804192b,5,765,66,2295000.0,17,False,4,0,1241.999,0,end,9,9266,False,False,-4.590525392417326,632,14,377999.0,1,26750648,851776,34816,72671240,8783,da57aceee191836e70ea88b851b5c6bf6cd1f0485313ca4c9002a8afcfb5679f
toolagent_trace,0.0025,1,pi3,1,"toolagent_trace|l1=0.0025,l2x1|pi3|s=1",000c61361b881ac9ad00e92be1bbcfba8416b13dc30813ac9df137e27804192b,5,765,66,2295000.0,17,False,4,0,1241.999,0,600,10,9220,False,False,-4.691836320608425,632,14,377999.0,1,12780464,463980,15872,34211691,4200,b64e6a000630eb1c86e09d374b0423aa54ffc7a78dc27e8ed89ef63691ab10f4
toolagent_trace,0.0025,1,pi3,1,"toolagent_trace|l1=0.0025,l2x1|pi3|s=1",000c61361b881ac9ad00e92be1bbcfba8416b13dc30813ac9df137e27804192b,5,765,66,2295000.0,17,False,4,0,1241.999,0,end,10,9220,False,False,-4.691836320608425,632,14,377999.0,1,26750648,851776,34816,72671240,8783,b64e6a000630eb1c86e09d374b0423aa54ffc7a78dc27e8ed89ef63691ab10f4
toolagent_trace,0.0025,1,pi3,1,"toolagent_trace|l1=0.0025,l2x1|pi3|s=1",000c61361b881ac9ad00e92be1bbcfba8416b13dc30813ac9df137e27804192b,5,765,66,2295000.0,17,False,4,0,1241.999,0,600,11,105431,False,False,-4.710437695638193,740,5,,0,12791085,474601,26493,34211691,4200,8059aed6a9bb60530ac53f45f9648322aae15f73a32f7bb0c94c19a2f7be90d7
toolagent_trace,0.0025,1,pi3,1,"toolagent_trace|l1=0.0025,l2x1|pi3|s=1",000c61361b881ac9ad00e92be1bbcfba8416b13dc30813ac9df137e27804192b,5,765,66,2295000.0,17,False,4,0,1241.999,0,end,11,105431,False,False,-4.710437695638193,740,5,,0,26768469,869597,52637,72671240,8783,8059aed6a9bb60530ac53f45f9648322aae15f73a32f7bb0c94c19a2f7be90d7
toolagent_trace,0.0025,1,pi3,1,"toolagent_trace|l1=0.0025,l2x1|pi3|s=1",000c61361b881ac9ad00e92be1bbcfba8416b13dc30813ac9df137e27804192b,5,765,66,2295000.0,17,False,4,0,1241.999,0,600,12,77629,False,False,-5.0549657872778155,756,6,,0,12762544,446060,-2048,34211691,4200,8083c3294efb46a55f983712e97f3e03fec9fd6554d00862be87c8eee7f8edef
toolagent_trace,0.0025,1,pi3,1,"toolagent_trace|l1=0.0025,l2x1|pi3|s=1",000c61361b881ac9ad00e92be1bbcfba8416b13dc30813ac9df137e27804192b,5,765,66,2295000.0,17,False,4,0,1241.999,0,end,12,77629,False,False,-5.0549657872778155,756,6,,0,26730319,831447,14487,72671240,8783,8083c3294efb46a55f983712e97f3e03fec9fd6554d00862be87c8eee7f8edef
toolagent_trace,0.0025,1,pi3,1,"toolagent_trace|l1=0.0025,l2x1|pi3|s=1",000c61361b881ac9ad00e92be1bbcfba8416b13dc30813ac9df137e27804192b,5,765,66,2295000.0,17,False,4,0,1241.999,0,600,13,9302,False,False,-4.550195240560351,632,14,377999.0,1,12780464,463980,15872,34211691,4200,8336df193b5752c8cf30a8375bfea1a76ab6bea213a823dc9f161ee3a4c07e99
toolagent_trace,0.0025,1,pi3,1,"toolagent_trace|l1=0.0025,l2x1|pi3|s=1",000c61361b881ac9ad00e92be1bbcfba8416b13dc30813ac9df137e27804192b,5,765,66,2295000.0,17,False,4,0,1241.999,0,end,13,9302,False,False,-4.550195240560351,632,14,377999.0,1,26750648,851776,34816,72671240,8783,8336df193b5752c8cf30a8375bfea1a76ab6bea213a823dc9f161ee3a4c07e99
toolagent_trace,0.0025,1,pi3,1,"toolagent_trace|l1=0.0025,l2x1|pi3|s=1",000c61361b881ac9ad00e92be1bbcfba8416b13dc30813ac9df137e27804192b,5,765,66,2295000.0,17,False,4,0,1241.999,0,600,14,9262,False,False,-4.5962107017525415,632,14,377999.0,1,12780464,463980,15872,34211691,4200,bd724ab436e1e7f084c59cec50693a80b311d5617bfa6f085557d440b7c31aa1
toolagent_trace,0.0025,1,pi3,1,"toolagent_trace|l1=0.0025,l2x1|pi3|s=1",000c61361b881ac9ad00e92be1bbcfba8416b13dc30813ac9df137e27804192b,5,765,66,2295000.0,17,False,4,0,1241.999,0,end,14,9262,False,False,-4.5962107017525415,632,14,377999.0,1,26750648,851776,34816,72671240,8783,bd724ab436e1e7f084c59cec50693a80b311d5617bfa6f085557d440b7c31aa1
toolagent_trace,0.0025,1,pi3,1,"toolagent_trace|l1=0.0025,l2x1|pi3|s=1",000c61361b881ac9ad00e92be1bbcfba8416b13dc30813ac9df137e27804192b,5,765,66,2295000.0,17,False,4,0,1241.999,0,600,15,28359,False,False,-4.902168417519953,748,15,102000.0,4,12784560,468076,19968,34211691,4200,08fbdc178dc63ca828051225e96e1baf8f2cb5aa4442a8ac6cb937028927261d
toolagent_trace,0.0025,1,pi3,1,"toolagent_trace|l1=0.0025,l2x1|pi3|s=1",000c61361b881ac9ad00e92be1bbcfba8416b13dc30813ac9df137e27804192b,5,765,66,2295000.0,17,False,4,0,1241.999,0,end,15,28359,False,False,-4.902168417519953,748,15,102000.0,4,26735320,836448,19488,72671240,8783,08fbdc178dc63ca828051225e96e1baf8f2cb5aa4442a8ac6cb937028927261d
toolagent_trace,0.0025,1,pi3,1,"toolagent_trace|l1=0.0025,l2x1|pi3|s=1",000c61361b881ac9ad00e92be1bbcfba8416b13dc30813ac9df137e27804192b,5,765,66,2295000.0,17,False,4,0,1241.999,0,600,16,82011,False,False,-4.302156183185852,758,12,39000.0,6,12758960,442476,-5632,34211691,4200,92611fa2fe533dfeec326adafc8bd9fabde070fbef995e82ae4c4a3f28800ea1
toolagent_trace,0.0025,1,pi3,1,"toolagent_trace|l1=0.0025,l2x1|pi3|s=1",000c61361b881ac9ad00e92be1bbcfba8416b13dc30813ac9df137e27804192b,5,765,66,2295000.0,17,False,4,0,1241.999,0,end,16,82011,False,False,-4.302156183185852,758,12,39000.0,6,26711736,812864,-4096,72671240,8783,92611fa2fe533dfeec326adafc8bd9fabde070fbef995e82ae4c4a3f28800ea1
toolagent_trace,0.0025,1,pi3,1,"toolagent_trace|l1=0.0025,l2x1|pi3|s=1",000b642d622291cfbbc78292a27174b7b1ab3a4467e30f0991a6a50777ada340,4,774,346,2321999.0,17,True,0,0,1215.0,0,600,0,110880,True,True,-5.238726512189935,773,5,42001.0,3,12793776,444524,0,34506159,4213,ab45cbe55954b3753f7a1107dad6327fa5c98066c18d79d995276df8a47ca78d
toolagent_trace,0.0025,1,pi3,1,"toolagent_trace|l1=0.0025,l2x1|pi3|s=1",000b642d622291cfbbc78292a27174b7b1ab3a4467e30f0991a6a50777ada340,4,774,346,2321999.0,17,True,0,0,1215.0,0,end,0,110880,True,True,-5.238726512189935,773,5,42001.0,3,26169528,795968,0,71232884,8609,ab45cbe55954b3753f7a1107dad6327fa5c98066c18d79d995276df8a47ca78d
toolagent_trace,0.0025,1,pi3,1,"toolagent_trace|l1=0.0025,l2x1|pi3|s=1",000b642d622291cfbbc78292a27174b7b1ab3a4467e30f0991a6a50777ada340,4,774,346,2321999.0,17,True,0,0,1215.0,0,600,1,9270,False,False,-4.829056930025932,632,14,351000.0,1,12811053,461801,17277,34506159,4213,d0851c4ada293f61bc537e8324de369a719d9c427c405dddf5c963dbacc2651f
toolagent_trace,0.0025,1,pi3,1,"toolagent_trace|l1=0.0025,l2x1|pi3|s=1",000b642d622291cfbbc78292a27174b7b1ab3a4467e30f0991a6a50777ada340,4,774,346,2321999.0,17,True,0,0,1215.0,0,end,1,9270,False,False,-4.829056930025932,632,14,351000.0,1,26213548,839988,44020,71232884,8609,d0851c4ada293f61bc537e8324de369a719d9c427c405dddf5c963dbacc2651f
toolagent_trace,0.0025,1,pi3,1,"toolagent_trace|l1=0.0025,l2x1|pi3|s=1",000b642d622291cfbbc78292a27174b7b1ab3a4467e30f0991a6a50777ada340,4,774,346,2321999.0,17,True,0,0,1215.0,0,600,2,63964,False,False,-5.207104888195651,771,10,207001.0,4,12785584,436332,-8192,34506159,4213,621f45667e3803ec3042e506408a89a4f8fe7602bb7d036d34db76df26497235
toolagent_trace,0.0025,1,pi3,1,"toolagent_trace|l1=0.0025,l2x1|pi3|s=1",000b642d622291cfbbc78292a27174b7b1ab3a4467e30f0991a6a50777ada340,4,774,346,2321999.0,17,True,0,0,1215.0,0,end,2,63964,False,False,-5.207104888195651,771,10,207001.0,4,26186424,812864,16896,71232884,8609,621f45667e3803ec3042e506408a89a4f8fe7602bb7d036d34db76df26497235
toolagent_trace,0.0025,1,pi3,1,"toolagent_trace|l1=0.0025,l2x1|pi3|s=1",000b642d622291cfbbc78292a27174b7b1ab3a4467e30f0991a6a50777ada340,4,774,346,2321999.0,17,True,0,0,1215.0,0,600,3,43553,False,False,-4.9503013617429135,764,8,36000.0,2,12782000,432748,-11776,34506159,4213,cb975230fdb6eb9ce510f4fcf559c6874f0b8a68e47bd07427cbbf5c7b9eeeb0
toolagent_trace,0.0025,1,pi3,1,"toolagent_trace|l1=0.0025,l2x1|pi3|s=1",000b642d622291cfbbc78292a27174b7b1ab3a4467e30f0991a6a50777ada340,4,774,346,2321999.0,17,True,0,0,1215.0,0,end,3,43553,False,False,-4.9503013617429135,764,8,36000.0,2,26183384,809824,13856,71232884,8609,cb975230fdb6eb9ce510f4fcf559c6874f0b8a68e47bd07427cbbf5c7b9eeeb0
toolagent_trace,0.0025,1,pi3,1,"toolagent_trace|l1=0.0025,l2x1|pi3|s=1",000b642d622291cfbbc78292a27174b7b1ab3a4467e30f0991a6a50777ada340,4,774,346,2321999.0,17,True,0,0,1215.0,0,600,4,43541,False,False,-4.964883457169992,764,8,36000.0,2,12783917,434665,-9859,34506159,4213,b8e3aeff052ab07aa1dae4a4edd77f25a8e100aa3d24c7126b2a2b7b872f7a5d
toolagent_trace,0.0025,1,pi3,1,"toolagent_trace|l1=0.0025,l2x1|pi3|s=1",000b642d622291cfbbc78292a27174b7b1ab3a4467e30f0991a6a50777ada340,4,774,346,2321999.0,17,True,0,0,1215.0,0,end,4,43541,False,False,-4.964883457169992,764,8,36000.0,2,26186325,812765,16797,71232884,8609,b8e3aeff052ab07aa1dae4a4edd77f25a8e100aa3d24c7126b2a2b7b872f7a5d
toolagent_trace,0.0025,1,pi3,1,"toolagent_trace|l1=0.0025,l2x1|pi3|s=1",000b642d622291cfbbc78292a27174b7b1ab3a4467e30f0991a6a50777ada340,4,774,346,2321999.0,17,True,0,0,1215.0,0,600,5,9322,False,False,-4.777205287382066,632,14,351000.0,1,12811053,461801,17277,34506159,4213,5229343572771265f28a5ff814c5c09f510f9965c0c602354947a253947cf361
toolagent_trace,0.0025,1,pi3,1,"toolagent_trace|l1=0.0025,l2x1|pi3|s=1",000b642d622291cfbbc78292a27174b7b1ab3a4467e30f0991a6a50777ada340,4,774,346,2321999.0,17,True,0,0,1215.0,0,end,5,9322,False,False,-4.777205287382066,632,14,351000.0,1,26213548,839988,44020,71232884,8609,5229343572771265f28a5ff814c5c09f510f9965c0c602354947a253947cf361
toolagent_trace,0.0025,1,pi3,1,"toolagent_trace|l1=0.0025,l2x1|pi3|s=1",000b642d622291cfbbc78292a27174b7b1ab3a4467e30f0991a6a50777ada340,4,774,346,2321999.0,17,True,0,0,1215.0,0,600,6,94431,False,False,-4.940903644171645,764,5,36000.0,2,12810160,460908,16384,34506159,4213,401789b82f28754a3dfb311f35259f7a2800b8b8e55f7c79017c5c276a13e676
toolagent_trace,0.0025,1,pi3,1,"toolagent_trace|l1=0.0025,l2x1|pi3|s=1",000b642d622291cfbbc78292a27174b7b1ab3a4467e30f0991a6a50777ada340,4,774,346,2321999.0,17,True,0,0,1215.0,0,end,6,94431,False,False,-4.940903644171645,764,5,36000.0,2,26215608,842048,46080,71232884,8609,401789b82f28754a3dfb311f35259f7a2800b8b8e55f7c79017c5c276a13e676
toolagent_trace,0.0025,1,pi3,1,"toolagent_trace|l1=0.0025,l2x1|pi3|s=1",000b642d622291cfbbc78292a27174b7b1ab3a4467e30f0991a6a50777ada340,4,774,346,2321999.0,17,True,0,0,1215.0,0,600,7,43583,False,False,-4.921123023699779,764,8,36000.0,2,12782000,432748,-11776,34506159,4213,82ab386391125c1f52bfa5fd4c9483b2bdc12d139ea75f32af6b2b1e6764ef56
toolagent_trace,0.0025,1,pi3,1,"toolagent_trace|l1=0.0025,l2x1|pi3|s=1",000b642d622291cfbbc78292a27174b7b1ab3a4467e30f0991a6a50777ada340,4,774,346,2321999.0,17,True,0,0,1215.0,0,end,7,43583,False,False,-4.921123023699779,764,8,36000.0,2,26183384,809824,13856,71232884,8609,82ab386391125c1f52bfa5fd4c9483b2bdc12d139ea75f32af6b2b1e6764ef56
toolagent_trace,0.0025,1,pi3,1,"toolagent_trace|l1=0.0025,l2x1|pi3|s=1",000b642d622291cfbbc78292a27174b7b1ab3a4467e30f0991a6a50777ada340,4,774,346,2321999.0,17,True,0,0,1215.0,0,600,8,9234,False,False,-4.892898944241099,632,14,351000.0,1,12811053,461801,17277,34506159,4213,fa402491e4ee4476207116dced8c5395d0aeae628592552eaa98d2535590e06f
toolagent_trace,0.0025,1,pi3,1,"toolagent_trace|l1=0.0025,l2x1|pi3|s=1",000b642d622291cfbbc78292a27174b7b1ab3a4467e30f0991a6a50777ada340,4,774,346,2321999.0,17,True,0,0,1215.0,0,end,8,9234,False,False,-4.892898944241099,632,14,351000.0,1,26213548,839988,44020,71232884,8609,fa402491e4ee4476207116dced8c5395d0aeae628592552eaa98d2535590e06f
toolagent_trace,0.0025,1,pi3,1,"toolagent_trace|l1=0.0025,l2x1|pi3|s=1",000b642d622291cfbbc78292a27174b7b1ab3a4467e30f0991a6a50777ada340,4,774,346,2321999.0,17,True,0,0,1215.0,0,600,9,43642,False,False,-4.929513666804979,764,8,36000.0,2,12810160,460908,16384,34506159,4213,4e16b80c5fb5a570991ae598d4f9459af6f68c18132f981b4934daf160203479
toolagent_trace,0.0025,1,pi3,1,"toolagent_trace|l1=0.0025,l2x1|pi3|s=1",000b642d622291cfbbc78292a27174b7b1ab3a4467e30f0991a6a50777ada340,4,774,346,2321999.0,17,True,0,0,1215.0,0,end,9,43642,False,False,-4.929513666804979,764,8,36000.0,2,26215608,842048,46080,71232884,8609,4e16b80c5fb5a570991ae598d4f9459af6f68c18132f981b4934daf160203479
toolagent_trace,0.0025,1,pi3,1,"toolagent_trace|l1=0.0025,l2x1|pi3|s=1",000b642d622291cfbbc78292a27174b7b1ab3a4467e30f0991a6a50777ada340,4,774,346,2321999.0,17,True,0,0,1215.0,0,600,10,43638,False,False,-4.883066163109267,764,8,36000.0,2,12810160,460908,16384,34506159,4213,9b5dbad95b7cea5e182c7ab64457bb81cd9ca16bb51fe57c67dfc7fcc21825d1
toolagent_trace,0.0025,1,pi3,1,"toolagent_trace|l1=0.0025,l2x1|pi3|s=1",000b642d622291cfbbc78292a27174b7b1ab3a4467e30f0991a6a50777ada340,4,774,346,2321999.0,17,True,0,0,1215.0,0,end,10,43638,False,False,-4.883066163109267,764,8,36000.0,2,26215608,842048,46080,71232884,8609,9b5dbad95b7cea5e182c7ab64457bb81cd9ca16bb51fe57c67dfc7fcc21825d1
toolagent_trace,0.0025,1,pi3,1,"toolagent_trace|l1=0.0025,l2x1|pi3|s=1",000b642d622291cfbbc78292a27174b7b1ab3a4467e30f0991a6a50777ada340,4,774,346,2321999.0,17,True,0,0,1215.0,0,600,11,100541,False,False,-4.719843317179421,736,4,153001.0,1,12805552,456300,11776,34506159,4213,8d462867982b5410df951cb565e2647a9329b8b2db1202005916aa6d36c3004b
toolagent_trace,0.0025,1,pi3,1,"toolagent_trace|l1=0.0025,l2x1|pi3|s=1",000b642d622291cfbbc78292a27174b7b1ab3a4467e30f0991a6a50777ada340,4,774,346,2321999.0,17,True,0,0,1215.0,0,end,11,100541,False,False,-4.719843317179421,736,4,153001.0,1,26189444,815884,19916,71232884,8609,8d462867982b5410df951cb565e2647a9329b8b2db1202005916aa6d36c3004b
toolagent_trace,0.0025,1,pi3,1,"toolagent_trace|l1=0.0025,l2x1|pi3|s=1",000b642d622291cfbbc78292a27174b7b1ab3a4467e30f0991a6a50777ada340,4,774,346,2321999.0,17,True,0,0,1215.0,0,600,12,9271,False,False,-4.8277567014220555,632,14,351000.0,1,12811053,461801,17277,34506159,4213,32b07e88791faeadfa7e74ab9653d3034a1ec022cc2a19491289d5ffab981b17
toolagent_trace,0.0025,1,pi3,1,"toolagent_trace|l1=0.0025,l2x1|pi3|s=1",000b642d622291cfbbc78292a27174b7b1ab3a4467e30f0991a6a50777ada340,4,774,346,2321999.0,17,True,0,0,1215.0,0,end,12,9271,False,False,-4.8277567014220555,632,14,351000.0,1,26213548,839988,44020,71232884,8609,32b07e88791faeadfa7e74ab9653d3034a1ec022cc2a19491289d5ffab981b17
toolagent_trace,0.0025,1,pi3,1,"toolagent_trace|l1=0.0025,l2x1|pi3|s=1",000b642d622291cfbbc78292a27174b7b1ab3a4467e30f0991a6a50777ada340,4,774,346,2321999.0,17,True,0,0,1215.0,0,600,13,9320,False,False,-4.778771730489576,632,14,351000.0,1,12811053,461801,17277,34506159,4213,2c2a8ab637ec68be9964a76e02d6ea8ff32f8c13d98694d003a3185fd2f2219a
toolagent_trace,0.0025,1,pi3,1,"toolagent_trace|l1=0.0025,l2x1|pi3|s=1",000b642d622291cfbbc78292a27174b7b1ab3a4467e30f0991a6a50777ada340,4,774,346,2321999.0,17,True,0,0,1215.0,0,end,13,9320,False,False,-4.778771730489576,632,14,351000.0,1,26213548,839988,44020,71232884,8609,2c2a8ab637ec68be9964a76e02d6ea8ff32f8c13d98694d003a3185fd2f2219a
toolagent_trace,0.0025,1,pi3,1,"toolagent_trace|l1=0.0025,l2x1|pi3|s=1",000b642d622291cfbbc78292a27174b7b1ab3a4467e30f0991a6a50777ada340,4,774,346,2321999.0,17,True,0,0,1215.0,0,600,14,9248,False,False,-4.863049216302862,632,14,351000.0,1,12811053,461801,17277,34506159,4213,67e04c03e46ed86c9131554e605af201b5bc2cefa291391757c6f6b26e655544
toolagent_trace,0.0025,1,pi3,1,"toolagent_trace|l1=0.0025,l2x1|pi3|s=1",000b642d622291cfbbc78292a27174b7b1ab3a4467e30f0991a6a50777ada340,4,774,346,2321999.0,17,True,0,0,1215.0,0,end,14,9248,False,False,-4.863049216302862,632,14,351000.0,1,26213548,839988,44020,71232884,8609,67e04c03e46ed86c9131554e605af201b5bc2cefa291391757c6f6b26e655544
toolagent_trace,0.0025,1,pi3,1,"toolagent_trace|l1=0.0025,l2x1|pi3|s=1",000b642d622291cfbbc78292a27174b7b1ab3a4467e30f0991a6a50777ada340,4,774,346,2321999.0,17,True,0,0,1215.0,0,600,15,68054,False,False,-4.348831835000599,611,5,729001.0,0,12782512,433260,-11264,34506159,4213,9fa375c1ad405863752d16d2cb40cb115a69b222bb6b1d819e8dba2461ae2399
toolagent_trace,0.0025,1,pi3,1,"toolagent_trace|l1=0.0025,l2x1|pi3|s=1",000b642d622291cfbbc78292a27174b7b1ab3a4467e30f0991a6a50777ada340,4,774,346,2321999.0,17,True,0,0,1215.0,0,end,15,68054,False,False,-4.348831835000599,611,5,729001.0,0,26204059,830499,34531,71232884,8609,9fa375c1ad405863752d16d2cb40cb115a69b222bb6b1d819e8dba2461ae2399
toolagent_trace,0.0025,1,pi3,1,"toolagent_trace|l1=0.0025,l2x1|pi3|s=1",000b642d622291cfbbc78292a27174b7b1ab3a4467e30f0991a6a50777ada340,4,774,346,2321999.0,17,True,0,0,1215.0,0,600,16,9338,False,False,-4.765489741022947,632,14,351000.0,1,12811053,461801,17277,34506159,4213,8c41b707b78435695a52f5912644742f3bae62fe4506bfc96c0fc94b9d8c1547
